% Model,200309_CounterPump6 _temp5.mph
% Version,COMSOL 5.6.0.280
% Date,"Apr 2 2022, 14:16"
% Dimension,3
% Nodes,19924
% Expressions,1
% Description,
% Length unit,cm
% X,Y,Z,u1 (1)
-0.24078387136616847,0.911649067411461,0.4,0.5215448509549329
-0.23891309166837682,0.9373488552566422,0.4,0.5171072274755718
-0.24031570453141166,0.9180804972284529,0.4,0.5205329102042587
-0.2374478139289285,0.9574780704082396,0.4,0.5134113071945912
-0.23765372774914978,0.9147663810817451,0.4000000000000001,0.5211653888525939
-0.2238099163263616,0.9523901251531344,0.4,0.5149410311784075
-0.23309702687949502,0.9639524209798652,0.4,0.5123874806471151
-0.20595734193214355,0.9701695247647933,0.4,0.5123180633986906
-0.2172156830566941,0.9833338189010485,0.4,0.5090448604729452
-0.12358176274126136,0.9442794775222821,0.39999999999999997,0.5198743711939711
-0.12489208055031717,0.944424722989576,0.39999999999999997,0.5198396246239567
-0.08880946407313953,0.8992087816643672,0.39999999999999997,0.5276518550258473
-0.09197705535274284,0.9243344471389547,0.4,0.5237422435075085
-0.09323400961613665,0.900403302932399,0.39999999999999997,0.5274174198999714
-0.08805155337664769,0.8931969547148846,0.4,0.5284590180071972
-0.01465791426408262,0.872922777988444,0.4,0.5318249926292034
-0.02744095286463543,0.8633020103356357,0.4,0.53301247292923
-0.01758367272495282,0.8795357272115358,0.4000000000000001,0.5308811743052637
-0.03882321815295312,0.8547354923798195,0.4,0.5340008926311097
-0.05058886823665105,0.8813288177075089,0.4000000000000001,0.5305854410229445
-0.04451084651274219,0.8504548707956301,0.4,0.5344582698788878
-0.05241358417108861,0.885453134182155,0.4,0.5300378688087529
-0.05417884156815892,0.8841245665547459,0.4,0.5302023869296055
-0.05281761305080026,0.8863663409632101,0.4,0.5298946814896499
-0.07145200644791139,0.8556778079930408,0.4,0.5335272707825998
-0.05153149894643571,0.8861170089666678,0.4000000000000001,0.5299499952836315
-0.07657888805995909,0.8672658485735306,0.4,0.532154358103285
-0.058462758170262,0.8874607347643741,0.4,0.5296845981822457
-0.0629885220418236,0.8365482067711949,0.4,0.5359152292435911
-0.0082703305074991,0.8777301998468341,0.39999999999999997,0.5311905943730333
-0.033349593672954585,0.900414567920252,0.4,0.5278790583611772
-0.07231150889288976,0.9121821462955892,0.4,0.525774823414275
0.08102929887870813,0.800535852246504,0.4,0.5395180092592344
0.06316701953254923,0.8200276446848758,0.4,0.5377023502279817
0.05459574684982385,0.8293808445104228,0.4,0.5367987777052607
0.021529885779834446,0.8548113013415441,0.4,0.5340429982453953
-9.315950100757444E-4,0.8720860886631813,0.4,0.5319325119023067
0.051330102067167996,0.8318924028362539,0.4,0.5365427411152026
0.026832075919874063,0.850733466586802,0.39999999999999997,0.5345188676180181
0.371170491955556,0.6256962223542084,0.39999999999999997,0.546032901086068
0.35021886227986565,0.5977081539450129,0.4,0.5483897000396307
0.3292672326041753,0.5697200855358171,0.4,0.5504546302739426
0.35652026479202986,0.6061258325368104,0.4,0.5477454485689849
0.334992669903513,0.5773683655639981,0.4,0.5499513306904749
0.31346507501499615,0.5486108985911857,0.4,0.551848832896592
0.3738070539925788,0.5739063449345094,0.4,0.5489088158393354
0.35548932163397645,0.5475261095540587,0.39999999999999997,0.550766248061886
0.3938664068912396,0.6027947706788508,0.39999999999999997,0.5465933177342658
0.3762415842473999,0.5774124274509325,0.4,0.5486464559990308
0.3789657052130013,0.5734462228080202,0.4,0.548769425887608
0.37694205811082343,0.5707429498689445,0.4,0.5489637237870468
0.353747701093918,0.5450179191901683,0.39999999999999997,0.5509276537737335
0.3574381103244846,0.5446887558352079,0.4,0.5508426653514006
0.3978936877865138,0.59873101827814,0.39999999999999997,0.5466746665205093
0.21312256524282802,0.7278592898553397,0.4,0.5436627735217663
0.24948853878097194,0.7391498041385791,0.4,0.5417527028963061
0.2485270839298459,0.7533898022182528,0.4,0.5406051987170615
0.1964587428894571,0.7308524673794426,0.4,0.5438034905618135
0.2507066575451024,0.7211083861336478,0.4,0.5432325054699371
0.25333718548938944,0.7506976094877182,0.39999999999999997,0.5406480695763534
0.2630079194426487,0.7036588989834587,0.4,0.5442503431595267
0.26491720194101287,0.7086825434579662,0.4,0.5438201173361039
0.2582116306061854,0.7104624920715106,0.4,0.5438915034824282
-0.114015904318539,0.8816334155879844,0.4,0.5295807691808696
-0.09388854585288331,0.8905973792033137,0.39999999999999997,0.5287442578467368
-0.1239981151686145,0.9392636025835952,0.4,0.5205960121220153
-0.12669460325432116,0.943621947604914,0.4,0.5199361858477842
-0.1294040109145389,0.903031001870342,0.4,0.5263630687879541
-0.1313475050641384,0.8739145766382997,0.4,0.5303768166965184
-0.16523049734805517,0.836636929693734,0.39999999999999997,0.5344072734909898
-0.19550120261116574,0.8539729745930102,0.4,0.5314728369592057
-0.17593729513020123,0.857702043326803,0.4,0.5315028329342784
-0.16475859753924457,0.8369543989030964,0.4,0.5343795590868499
-0.20020570661728876,0.8566672459015272,0.4,0.5310042972772718
-0.2258937465651894,0.8713787965588522,0.39999999999999997,0.528157476408713
-0.18727260369313906,0.878740357458056,0.4,0.528390355518552
-0.18198444599472657,0.8689255454291571,0.4,0.5299080762329206
-0.16605018177763187,0.8796452748469823,0.4,0.5289207817502624
-0.17016421161325823,0.882001381364074,0.39999999999999997,0.5284695899827104
-0.15953693516698525,0.8840270423604639,0.39999999999999997,0.5284377151880758
-0.13977166765923466,0.8645955593982322,0.4,0.5315077050594483
-0.1974487336123757,0.8976272379247544,0.39999999999999997,0.52540484169709
-0.2010107051894511,0.8989050330183437,0.4,0.5251086271860749
-0.1661791051267947,0.8864098048283218,0.4,0.5279076656676251
-0.16510865865714214,0.8365671526271682,0.4,0.534417716389153
-0.12925464585672727,0.8635293638946526,0.4,0.5318660427241297
-0.12358265742307024,0.8327493805257389,0.39999999999999997,0.5356606736968074
-0.12304212658083351,0.8327015212353382,0.39999999999999997,0.5356782634427217
-0.12337252739820069,0.8323360236706343,0.39999999999999997,0.5357176882689233
-0.15412407535286463,0.8354535566351049,0.39999999999999997,0.5347605692154249
-0.12296004336069652,0.8322942068298648,0.39999999999999997,0.5357297865165467
-0.14550511253258697,0.9124779408363028,0.4,0.524489696739155
-0.11262509930345027,0.8533886106645177,0.4,0.5331318925559706
-0.09741635738980273,0.8441142688661408,0.4,0.5346047594067936
-0.09312319530192827,0.8344106438836558,0.4,0.5358632005673827
-0.08271441753623932,0.8351489766627949,0.4,0.5359069162079386
-0.09039342934845712,0.8398316638057973,0.4,0.5351507679358843
-0.08558316736957847,0.849384323800352,0.4,0.5341607534603892
-0.07983876657970398,0.8607920824336801,0.4,0.5327660027985295
-0.10671356132006375,0.8651282856859914,0.39999999999999997,0.5320130190734926
-0.08900902003227008,0.8663841337275826,0.4,0.5321236513131353
-0.10207043653469713,0.8743490292924004,0.4,0.5306661754864435
0.2654727426012535,0.6562257466377712,0.4,0.547422727284228
0.24815048552272298,0.6541352237177477,0.39999999999999997,0.547973435485122
0.26386691521194156,0.6418059691106421,0.39999999999999997,0.5483079504203353
0.2611800990190294,0.6176792840036678,0.4,0.5497623388245658
0.2595662062491344,0.617484512628862,0.4,0.5498114071007307
0.26103048611341545,0.6163358115803559,0.4,0.5498360471354803
0.25901795525107313,0.6192446983775942,0.39999999999999997,0.549723852321574
0.23702262274362446,0.6351695458261055,0.4,0.5493048829895705
0.25692782125323993,0.617166101218573,0.39999999999999997,0.5498847787193465
0.260739068603324,0.6137189825917629,0.4,0.5499767169619907
0.29402350875008765,0.5836145566456706,0.39999999999999997,0.5507259844820833
0.21983213375639238,0.6507176457914754,0.39999999999999997,0.5488002621579801
0.2557673705807188,0.6630862571614693,0.39999999999999997,0.5471880543873122
0.25452110411448786,0.6806757198631321,0.4,0.5461294479119642
0.2438821137965383,0.6714876794946065,0.4,0.546986405675151
0.15598896884165492,0.6762565209490603,0.4,0.5483449041340013
0.1512295012577596,0.6770114641316981,0.4,0.5483757356746577
0.14893521194706533,0.680002599256852,0.4,0.5482068505188852
0.1672613407832936,0.7051643528230145,0.39999999999999997,0.5462665566849834
0.12442350747741286,0.71195925785035,0.4,0.5463746436590968
0.1037736382820546,0.7388811237162453,0.4,0.5446401548978062
0.16115419117542917,0.6895026575731357,0.4,0.5474041756864532
0.16892722541498867,0.709436489433106,0.4,0.5459442719858592
0.15458001948596176,0.6726432910712522,0.39999999999999997,0.5485913890890818
0.24350506324773702,0.6777432996962656,0.4,0.5465888895952197
0.24333204176152828,0.6806138874938152,0.4,0.5464109105884749
0.2415385038460848,0.7103703539728051,0.4,0.5443241331386637
0.24227567070953687,0.6981400683051004,0.4,0.54517069912406
0.2374712967419693,0.6805815001731362,0.4,0.5465524602347227
0.21600342948568524,0.6804628656482078,0.4,0.5470219691447938
0.21659904555246107,0.670581039692507,0.39999999999999997,0.5476165738955432
0.24010935822392981,0.6768393784043067,0.4,0.5467256866646233
0.21779696740112878,0.6507063991692179,0.4,0.5488431588857403
0.22780809632638366,0.6942888655544961,0.39999999999999997,0.5457923881043609
0.2049095351076648,0.6674693449753442,0.4,0.5480429158358396
0.21673096287775326,0.6507005082747619,0.39999999999999997,0.548864558656994
0.19046835512528565,0.6505553773236106,0.4,0.5493318465562358
0.1794158351685081,0.7029811466750384,0.39999999999999997,0.5462187523864489
0.1763819154917425,0.7007418820548962,0.39999999999999997,0.5464141214094188
0.20448873836982864,0.7214868656935531,0.4,0.5443134836201091
0.17498859268154496,0.7057059470440136,0.39999999999999997,0.5461162201364587
0.17356018167073825,0.7040329468002908,0.4,0.5462527556332386
-0.9942876672732461,0.955965132085134,0.39999999999999997,0.316779894779508
-0.9944737194573237,0.9747798170085503,0.4,0.3023636687617129
-0.9715440900281186,0.9771865168334802,0.39999999999999997,0.3182900053926511
-0.970596836602019,0.9741645520828526,0.4,0.32091167603898585
-0.9827345287084751,0.9450706271289693,0.4,0.3317463020563093
-0.9701921799600427,0.9332433059351934,0.4,0.3480253382798859
-0.9605808991500746,0.9422113185655034,0.4,0.3486170948129983
-0.9082201702136274,0.9285276917318619,0.39999999999999997,0.38615497439309143
-0.9225829718597465,0.9463961367437352,0.4,0.3687957670600545
-0.9432555732580438,0.9271071206274835,0.4,0.3679338945530002
-0.950198944713597,0.9206284582991751,0.4,0.3675696612442399
-0.9545533560857541,0.9296807665868296,0.4,0.3597754218724215
-0.9308218025013212,0.924274695508726,0.4,0.37626873540055217
-0.9840503888022843,0.9142585615578998,0.4,0.3505639715996247
-0.8687356124125689,0.9359575832132628,0.4,0.4013164577263559
-0.9926280395569247,0.9107357300533563,0.4,0.3473327528093307
-0.995349805520783,0.8986869154449613,0.4,0.352536211554922
-0.999017417996122,0.8824509923870671,0.39999999999999997,0.3594752339892646
-0.9875811696323998,0.9093928175147674,0.4,0.3510879755610242
-0.9547126772575538,0.9006468995111737,0.39999999999999997,0.3757656101226966
-0.9104079365189855,0.9188428066352805,0.39999999999999997,0.3899607885078923
-0.9937670677934597,0.8846073053022111,0.4,0.36151015845310136
-0.9293372547403644,0.9110685569604815,0.39999999999999997,0.3841404875193647
1.306281016928763,-0.3026930569461579,0.4,0.35262771799210696
1.2866563182473572,-0.33589777154731615,0.4,0.3620317607602961
1.2670316195659512,-0.3691024861484745,0.39999999999999997,0.37010719083961086
1.2893507354721623,-0.33133885543764513,0.4,0.36085964100162393
1.2718104589008026,-0.361016757097823,0.4,0.3683258509242031
1.1317769167806535,-0.24583372975050527,0.39999999999999997,0.463410435997943
1.154928911597275,-0.23525470296972345,0.39999999999999997,0.45478198452454366
1.130389874255125,-0.23731218228286174,0.3999999999999999,0.46465619493356064
1.1250187503712714,-0.23776252498071282,0.4,0.4667289166740557
1.1237672308401014,-0.1966247706255223,0.4,0.4702244968656627
1.1253535901857474,-0.24876879191717577,0.4,0.46577545582108376
1.1370483389582644,-0.3777990864272712,0.4,0.44576719025734896
1.1353563913031848,-0.37703392337537234,0.4,0.4466417448416434
1.1351967247980383,-0.37902669521553567,0.4,0.44643110909399947
1.1898848173871164,-0.25402627681708345,0.39999999999999997,0.4365885063398439
1.1876085387875288,-0.2526794695829498,0.4,0.4379029074538592
1.1605707313023346,-0.23668199250665092,0.4,0.45225372757762616
1.1590226847332041,-0.23576605878990028,0.39999999999999997,0.45303456054496394
1.161900384077436,-0.2878269184987209,0.39999999999999997,0.4463919250189914
1.1626785430239241,-0.317758704054685,0.39999999999999997,0.4421393236964368
1.1468550797995225,-0.3083964253144934,0.39999999999999997,0.45061465884790025
1.1800611858912435,-0.2977308178257133,0.4,0.43629468729434556
1.2161943928418535,-0.2695928803759993,0.4,0.42070268084986484
1.175440933853847,-0.3253098361075428,0.4,0.4349670136813619
1.1911786575046737,-0.3037936734616575,0.4,0.4299371347433863
1.163306165969802,-0.34190014136744384,0.39999999999999997,0.4387917740026441
1.1512720526277134,-0.28203081292083115,0.39999999999999997,0.45170208848875704
1.1430892976970446,-0.3308749768326804,0.4,0.4495016457101805
1.2348510336598042,-0.3637989658392534,0.4,0.39406028764917445
1.214226528717558,-0.346208449337983,0.4,0.4100857529527607
1.2082159144147768,-0.3676116918837101,0.4,0.4102188374627327
1.2189107598309725,-0.32952833485879174,0.4,0.41012181560451
1.2274271092746214,-0.29920240084198996,0.4,0.4093426864619685
1.1859496863090344,-0.3707990261332623,0.4,0.42259256633734765
1.2067583889957323,-0.34474436672317477,0.4,0.4152484937872082
1.18088976055359,-0.3396729820702622,0.4,0.42967991189697236
1.1715706904860042,-0.37285733011017574,0.4,0.4299240052803176
1.2072390192249265,-0.3522850432625756,0.4,0.4135767511564422
1.2050935507253988,-0.31862448053116244,0.39999999999999997,0.4199867710835102
1.1700560774590643,-0.3490943492888082,0.4,0.4342760927463482
1.1427390792265266,-0.2661874379212407,0.4,0.45696405814072094
1.1298379043137823,-0.30627079904291715,0.39999999999999997,0.4582296638774087
1.1389434011975395,-0.3231771920321307,0.4,0.4523138290053442
1.1272377240493308,-0.2729288921591012,0.39999999999999997,0.46273821270180615
1.1287500984582177,-0.2923219501727962,0.4,0.46028876417731124
1.1321466067306878,-0.3358751084284165,0.4,0.45374874934508175
1.1355493188174834,-0.3795079308774253,0.4,0.4462086876915956
1.1362888681108552,-0.37972827086837874,0.4,0.4458132024071165
1.2253221535565886,-0.38800393341504613,0.4,0.3951471308659809
1.1808055108337219,-0.38386610214171246,0.4,0.42304176164698293
1.214659807470384,-0.3870128661111332,0.4,0.4026664715318644
1.1750494326113252,-0.38333107346426565,0.4,0.42650422567126484
1.2089612102595573,-0.3015413138825656,0.4,0.4197539547055778
1.1719322226160593,-0.34080755462892565,0.4,0.4342828862434858
1.2214059379982254,-0.39720986882632486,0.4,0.3959274170364522
1.1786913379389898,-0.3888359356013684,0.4,0.42338109747999286
1.2099594231561117,-0.3949658503686217,0.4,0.40398012741883427
1.172511925427678,-0.38762449998761045,0.4,0.42707067240140306
1.2474069208845455,-0.4023072007496329,0.4,0.37702719285341735
1.1359767378797545,-0.3804620023764119,0.4,0.44585120911186377
1.2307209628156657,-0.4378513116519672,0.39999999999999997,0.38007556330971004
1.2001780296695104,-0.4377457808697668,0.4,0.4010143530113973
1.2025750273148461,-0.44320203190237917,0.4,0.39813572920987983
1.2365343414001397,-0.44985954544859547,0.4,0.3733718104838627
1.205571131833323,-0.4141584938365318,0.4,0.4025804548390301
1.2437578363054382,-0.4182668474912606,0.4,0.37581509768553445
1.239273201058612,-0.43788086102062224,0.39999999999999997,0.3744535722816149
1.2377630941427908,-0.444485468942451,0.39999999999999997,0.37383777503073123
1.1967707420446323,-0.43773400813901714,0.4,0.4029087392476197
1.167384427361208,-0.4100501401818031,0.4,0.4255029493065696
1.199576389670676,-0.4403771152877222,0.4,0.4007769603866902
1.2317683519801434,-0.47070409039364147,0.4,0.37096485262649725
1.2386925963137285,-0.5129361046750915,0.4,0.35244180509695033
1.2695711598481254,-0.49230943694792006,0.39999999999999997,0.33396242627710526
1.2670306986918645,-0.4868315388728934,0.39999999999999997,0.3377318505847894
1.2268458867744119,-0.495778271781234,0.4,0.3673904790954732
1.263311382075468,-0.5241956558966846,0.4,0.3278839505694444
1.2325758796183095,-0.5492037562090879,0.4,0.3442107435901126
1.2176938113334652,-0.5423973518738723,0.39999999999999997,0.35930862715736367
1.2211811105100603,-0.5246336565602037,0.4,0.36265110316990445
1.2900250179131574,-0.5364132995262457,0.4,0.2966678083028864
1.2247310816568044,-0.5065507211337568,0.4,0.36569435527506494
1.2595822785077266,-0.5431910607116931,0.4,0.32405686717511895
1.2734064163054089,-0.48974751205446604,0.39999999999999997,0.33126518468369487
1.3035482155656677,-0.53340249938334,0.4,0.28476875636096666
1.308928952817471,-0.5059939599194971,0.4,0.2903584819417326
1.2703486523988072,-0.4883490251565692,0.39999999999999997,0.3346387101414467
1.2156163414497856,-0.5529796220400462,0.39999999999999997,0.35720267799260474
1.3474741562080057,-0.5236228428434035,0.4,0.23937888333977642
1.2555398636519524,-0.4341266837650396,0.4,0.3616055544773773
1.268900720013933,-0.48639995731924146,0.4,0.3362942392792031
1.2763433945614544,-0.46213040370537883,0.4,0.337812947204544
1.2708997840858465,-0.4859385940353984,0.4,0.3349826775761299
1.2906448402660469,-0.48138163956507846,0.4,0.31648532624108516
1.2461414010536371,-0.4483173385044142,0.4,0.36633125207922657
1.2707564874289599,-0.43061484459319943,0.39999999999999997,0.35130149745524664
1.3091153218184828,-0.4771188437183016,0.4,0.3012632520348311
1.2807727837866467,-0.44275801433408857,0.4,0.3402424293486822
1.314138646688748,-0.4832088279185442,0.4,0.29434295342694916
1.2127102365435989,-0.4762038165889484,0.4,0.38313272682223576
1.1996066909182213,-0.44273218205913845,0.4,0.40021488157467255
1.200084230244784,-0.4798473865848857,0.4,0.390556215839866
1.1678922679353165,-0.4495204114789665,0.4,0.4172928678694265
1.1943169121104487,-0.4418948774509288,0.4,0.40353973646284996
1.1677400285398098,-0.43768809529723085,0.4,0.4199327558479099
1.1819883904779145,-0.4627998988655937,0.4,0.40551377954112766
1.1528265257869768,-0.43532747776797864,0.4,0.42805934107127963
1.1683604492962043,-0.4859082982936011,0.4,0.4088614088506661
1.1580569834553138,-0.45235864445499535,0.4,0.4220930108179862
1.1468807204831686,-0.41596703024333664,0.39999999999999997,0.4348897227337257
1.1692332464274588,-0.4887502586666542,0.4000000000000001,0.4076951547223136
1.1894418995540617,-0.5167343533962235,0.4,0.38756444373191967
1.1730268117684886,-0.4940034287419246,0.4,0.4039242017729221
1.1930469599214446,-0.5156940173250011,0.4,0.3854460110785948
1.2096505526806647,-0.544718448125793,0.4,0.36459270261562826
1.1953229880216873,-0.5181599525792613,0.4,0.38293120267552194
1.1921158193644419,-0.5204370853301225,0.39999999999999997,0.384645108387923
1.2027327435540038,-0.5128989267955402,0.4,0.3794404347122635
1.2195617698509627,-0.5009500924679994,0.4,0.3707087695003822
1.1946099985595686,-0.50773217042713,0.39999999999999997,0.38670409061846556
0.5055463788864203,0.4568722680022085,0.4,0.5491321064220813
0.5039973401695842,0.45872495445590933,0.4,0.5491231737313029
0.4737298414801189,0.49492558921080915,0.39999999999999997,0.5488962291125784
0.4673146325468458,0.5025983288003087,0.4,0.548813404124439
0.44191330407381746,0.5329789104194099,0.4000000000000001,0.5484414757174589
0.40611478799184175,0.5383935065884382,0.4,0.5495368035146342
0.40009753486966626,0.5393036279920406,0.4,0.5497098111312602
1.0270534362189025,-0.039661289105889244,0.4,0.5044492888131966
1.041688969835611,-0.0621550634114451,0.4,0.5004727567152067
1.049097658168804,-0.0471237753694045,0.4,0.4987957747507519
1.0300638070611348,-0.03653900725981835,0.39999999999999997,0.5037299124861297
1.0193568360146743,-0.07982474991932066,0.4,0.5056530990718913
1.0300491538421386,-0.08577077230425462,0.4,0.5030285153208437
1.0271080735708447,-0.09173785078352056,0.4,0.5036173155145146
1.051004418397424,-0.07647224534632274,0.4,0.49789077483800265
1.0579039726102686,-0.08707636948262983,0.4,0.4957401689318464
1.0714651784497224,-0.059562404526516614,0.4,0.49260340258581514
1.068759089067417,-0.058057542035290295,0.4,0.49338705239824926
1.0202054933494566,-0.06540695171612267,0.39999999999999997,0.5055939365512093
1.0378542934189037,-0.0901112282643059,0.4,0.5009888150116847
1.0738158645297005,-0.08466783493881697,0.4,0.49120276323887957
1.021374212502239,-0.045551638846709444,0.4,0.5057037844221312
1.0185796234578663,-0.09302877626279733,0.4,0.5055039927369418
0.9974703377099221,-0.07112879615398796,0.39999999999999997,0.5106490955887674
1.006483387579693,-0.0614848285403535,0.4,0.5088900161785199
0.9857679369559244,-0.083650370482767,0.4,0.5129054656622122
1.0269021471235926,-0.031565462985049926,0.4,0.5045430150423201
1.0247223349894454,-0.03708058534843526,0.4,0.5050199898734681
0.9994588158879778,-0.10884210955364472,0.4,0.5094933536699632
1.0639732513697056,-0.15861526748123225,0.4,0.49187495837674927
1.0647865876661797,-0.1576945860541651,0.4,0.491691848053762
1.0670041018343435,-0.2053316839080128,0.4,0.4885466621118635
1.0522664908343755,-0.19709980422284773,0.4,0.49317919200868815
1.0674124929495956,-0.21410482628482688,0.4,0.48800234134698534
1.0724670970830616,-0.20838310924473633,0.4,0.48677875653070807
1.0649725371763155,-0.15790335900284289,0.4,0.4916261832520324
1.0410754383380587,-0.1845351622038557,0.4,0.49697579040758244
1.0649192465127686,-0.15754441872889025,0.4,0.4916583653116629
1.0744975927127673,-0.22205955102786573,0.4,0.48523958860000227
1.0062562332727367,-0.12120537311755271,0.4,0.5077366391602849
1.0189475284576046,-0.1442885263883374,0.4,0.5040797361445278
1.0215312195265083,-0.12299744631196853,0.39999999999999997,0.5039027231597231
1.0236658358053976,-0.15287026766070422,0.4,0.5026800289081694
1.0384362410272314,-0.17973494322303013,0.39999999999999997,0.49785957981433954
1.041443196857968,-0.15495592140077857,0.4,0.49782858342083924
1.0242157296278958,-0.10087556021560924,0.4,0.5040926577437559
1.0445674880703322,-0.12920998947224976,0.4,0.4982314779072916
1.0418144318955345,-0.12537708846544027,0.4,0.4990148236475045
1.0640016062231914,-0.1562668478525649,0.4,0.49196083087161346
1.0938428774965745,-0.1737144024705408,0.4,0.4820610998350976
1.0939788272855833,-0.17332138193025506,0.4,0.48203795891594176
1.0941640970275328,-0.17342045294872224,0.4,0.4819716397847462
1.1227665084803802,-0.18988438621219123,0.4,0.47108364417450294
1.1231077850769546,-0.18889778142706715,0.4,0.4710211978939191
1.0946079414671719,-0.17301428878926256,0.4,0.481838644857957
1.1063791223978092,-0.1374730682238045,0.4,0.4794205125967447
1.0941624739284759,-0.17279047339896755,0.4,0.48200496863587333
1.0746921315407507,-0.16300802708774292,0.4,0.4884176024852779
1.0941653188044465,-0.17389466582367402,0.4,0.48194417154787367
1.094054501191841,-0.13088260848521735,0.4,0.48370614657578226
1.115422853095175,-0.11132832794289088,0.4,0.4774220715611409
1.04443492140563,-0.12204354483788286,0.4,0.49844922495463456
1.0459803048469423,-0.12474651298394471,0.4,0.4980136112436664
1.0512294868204388,-0.12395196032019222,0.4,0.49662933443702695
1.0767762038863664,-0.12008503168305396,0.4,0.48945333249364786
1.0638066908590167,-0.09740057703852045,0.4,0.49370733206396755
1.0484543095649155,-0.11693045213766533,0.4,0.4975933160598137
1.0836521001003456,-0.09836218580861517,0.4,0.48806683014569074
1.0949216547655558,-0.11187189980993549,0.4,0.48390411505036446
1.0942415218660564,-0.1763994791738001,0.4,0.48176455646703287
1.09593611487235,-0.17756028576017094,0.4,0.4810643417372479
1.1013907280668678,-0.22455309298638687,0.4000000000000001,0.4763208622514108
1.095608131913226,-0.22132028705544168,0.4,0.4784907313828217
1.1032635057368403,-0.2371672224636509,0.4,0.47468653901662167
1.0959737638057045,-0.23333869715819291,0.4,0.4775949238972899
0.6294708772413946,0.44383223834909286,0.4,0.5427049210986762
0.5977085668338442,0.4348245495808949,0.4,0.5452001108604195
0.5659462564262937,0.42581686081269676,0.4,0.5474140193741697
0.6001896121616436,0.4355281660321495,0.4,0.5450266970663026
0.5683293231441161,0.4264926908462353,0.4,0.5472686269222787
0.5364690341265888,0.4174572156603211,0.39999999999999997,0.5492275344886128
0.3541331014345897,0.5425102395477603,0.4,0.5510251187506531
0.3585539191633558,0.5426492478929414,0.4,0.5508985994698175
0.31743405916262846,0.5413562735964477,0.4,0.5520545910591381
0.40160919990915844,0.5227563565613338,0.4,0.5503656102882702
0.37998493169906117,0.524187140980505,0.4,0.5510118119669287
0.3338183070856432,0.5272417871096053,0.4,0.5522001506018205
0.36012044138374855,0.5255014884979231,0.4,0.5515515881622757
0.3615090874755024,0.5103008301502505,0.4,0.5521671084939179
0.36183123102199793,0.5067745220302303,0.39999999999999997,0.5522917402877502
0.35722298893821525,0.50707942950313,0.39999999999999997,0.5524066265482817
0.403314498968593,0.5040894920974491,0.4,0.5511504539018319
0.4027024828799362,0.5040702478424429,0.4,0.5511700142243836
0.40331998954740783,0.504029390093641,0.4,0.5511526690490677
0.42615155631247925,0.5211324948514044,0.4,0.5495704889518976
0.40338961355163333,0.5040247833740296,0.4,0.5511505382898866
0.4034827479642863,0.5040947825246743,0.4,0.5511442593933863
0.3621946389678655,0.5027965178009555,0.39999999999999997,0.5524419350434884
0.4033248566796536,0.5039761125776198,0.4,0.5511547612224698
0.3517743823057896,0.5117732235086189,0.39999999999999997,0.5523715273934785
0.3806276707907873,0.48691707189665473,0.4,0.5524840115434607
0.32210240981174176,0.4752515542306305,0.4,0.55442828811336
0.33590616049426647,0.4877611445034431,0.4,0.5536511865787633
0.33662366858488957,0.4741932951631016,0.4,0.5540960299448217
0.31935638818374146,0.5141357346907895,0.4,0.5531006932330989
0.3345700262420305,0.5130270174179413,0.4,0.5527382285237652
0.35208089492465533,0.5024194287009313,0.39999999999999997,0.5527140408397293
0.353045046921224,0.4729965619599249,0.4,0.5537615222026966
0.35904852898527756,0.4725590489708458,0.4,0.5536170262889022
0.3231010744783487,0.4611102755460166,0.4,0.5548612862169935
0.33799401390288986,0.44828050189728086,0.4,0.5549010673449876
0.32026756682048857,0.5012332745712322,0.4,0.5535608326089838
0.35931084234683863,0.46759878689696777,0.4,0.553782420957569
0.3533975306835409,0.4622398733839219,0.4000000000000001,0.5541006183285027
0.36435734745389425,0.4721721606597121,0.4,0.5535025780713889
0.324848431439742,0.4363673737704714,0.4,0.5555625909477182
0.5010224509945744,0.405722064819046,0.4,0.5511039794767072
0.4780289098747229,0.3981136803297848,0.4,0.5523216280782653
0.4881326459808637,0.4164002057350609,0.4,0.5512824853922013
0.4682281130643513,0.39487067265011716,0.4,0.5527414503699313
0.44054648639656346,0.4178026184808527,0.4,0.5530056094425433
0.43528094338346246,0.40827263025965155,0.4,0.5534567838253486
0.45604722144518894,0.3908401100509273,0.4,0.5532652359201266
0.4261361206988454,0.3917216207526477,0.4,0.5542119994531582
0.4233238246806608,0.4183101879194844,0.4,0.5535146752875512
0.40239860569811536,0.4113861951899025,0.39999999999999997,0.554334620445294
0.4545107293389904,0.41739107797288,0.4,0.5525519572066918
0.4354337751341283,0.3840192804811883,0.39999999999999997,0.5541256737968977
0.5295999062505868,0.4151781232042716,0.4,0.5495953456277408
0.39296032681226317,0.41920503122664443,0.39999999999999997,0.5543747537263077
0.42932333088711966,0.5037179712791777,0.4,0.5501806225821563
0.40355372378049575,0.5031237415812685,0.4,0.5511802435554355
0.4105836195857593,0.46452633078484074,0.4,0.5524243765910717
0.4111418288496914,0.4614615012529112,0.4,0.5525083531132305
0.40659407413589144,0.46152781729241527,0.4,0.5526475598898647
0.3851950803324358,0.4618398606209861,0.39999999999999997,0.5532250294148238
0.413357572591905,0.46661121379239173,0.4,0.5522630781598044
0.3878216768249133,0.44741861930746585,0.4,0.5536600514918006
0.40725859592342384,0.4524362999567785,0.4,0.5529082934918568
