% Model,200309_CounterPump6 _temp5.mph
% Version,COMSOL 5.6.0.280
% Date,"Mar 30 2022, 16:42"
% Dimension,3
% Nodes,15027
% Expressions,1
% Description,
% Length unit,cm
% X,Y,Z,u1 (1)
-0.1789861299008006,0.9455107248804515,0.8,0.45136336397129584
-0.21837013788214613,0.9297640981560679,0.8,0.4541319250377429
-0.16992315774270889,0.9374191890284389,0.8,0.4549132971096895
-0.2401926303408344,0.9210389668005845,0.8,0.45528460486931543
-0.22357239552958907,0.9062002115337497,0.8,0.46144822867791213
-0.15943002067639625,0.928050783908012,0.8,0.4589688169728666
-0.19597437173141138,0.8962828880045716,0.7999999999999999,0.46676588236805877
-0.20432943649732616,0.8890198550025485,0.8,0.46848435576676717
-0.2304915285107666,0.8901660632575027,0.8,0.46610876251214384
-0.2511273136981711,0.8910701540816277,0.8,0.4641535718727205
-0.25991525677933236,0.8914551696567781,0.8,0.4632510676648659
-0.2728035275509599,1.0027280616292327,0.8,0.4186948537104959
-0.2766382509298596,1.005672070496004,0.8,0.4166580675944918
-0.2739983727512214,1.0015419992498782,0.8,0.41908702865595543
-0.28011898937985424,0.965635507285086,0.8,0.4337314239962894
-0.28596036418429066,0.9434542785756452,0.7999999999999999,0.4427944231694314
-0.3243120336183173,0.9575267989514888,0.8,0.4317978473681974
-0.3437238573402094,0.9670781025500483,0.8,0.4249806829740573
-0.3559182585837415,0.9730781791089691,0.8,0.4199976692314922
-0.383618981334859,0.9665965721284834,0.8,0.41754095832785343
-0.3599686243969737,0.9480492275483705,0.8,0.4302505690353272
-0.3713540638094973,0.9347124956233732,0.8,0.43413006954153793
-0.4192229897203812,0.9582656996325453,0.8,0.4154835927532682
-0.3468482918805106,0.9752004327420107,0.7999999999999999,0.42041227087138794
-0.3408234660344026,0.9704755771596439,0.8,0.42384064482910744
-0.2987725971820297,0.9374979795467838,0.7999999999999999,0.4434376324763475
-0.3117250729977716,1.018546608313026,0.8,0.40495317460183644
-0.34356873362967344,0.9876537736186315,0.8,0.41498049264682574
-0.3344751160611712,0.973426871503659,0.8,0.4235110494591667
-0.30058188794393254,0.9488194085444306,0.8,0.4387149085501402
-0.30658642196996194,0.9863920901006826,0.8,0.4214916675156043
-0.33751372151002884,1.0106462391187514,0.8,0.4044950655517961
0.021944438542918613,0.7884972991963003,0.8,0.4988806703390132
0.016588339192203844,0.7880341770387733,0.8,0.4990365010476798
0.02026300436327877,0.7860058714633601,0.8,0.49942743374036985
0.10931813515974795,0.7914998774931636,0.8,0.49692970566898553
0.10407796485302886,0.8197303748295544,0.8,0.49080505122155704
0.0997671372919512,0.7906095183007529,0.8,0.49736681565533103
0.10930576204169282,0.8550456199271114,0.8,0.48257600357976277
0.10947466926141787,0.8561866358556314,0.7999999999999999,0.482308516978885
0.06185058630716168,0.7870748771898332,0.8,0.49883787688113257
0.0855310775265932,0.8209927913404941,0.8,0.4911367663147101
0.06570955390216837,0.8223419675259659,0.8,0.4911288463543334
0.0604698310177355,0.7869461609885078,0.8,0.4988856547209122
0.09089816365721726,0.8095381019094077,0.8,0.49351120511793445
0.07979513797727299,0.8332347052084401,0.8,0.48849972269512565
0.04968977464644099,0.809953467891634,0.8,0.4941892287666387
0.05382866180178483,0.7863270606451065,0.8,0.4990691776206898
0.013998566400691251,0.8023934186379627,0.8,0.4960954531625346
0.10721245041486607,0.8560276299466223,0.7999999999999999,0.48239706608820304
0.056210969275675204,0.8389535444723177,0.8,0.4876448429720641
0.013681315710051763,0.818685028092151,0.8000000000000002,0.49274218702492567
0.03779957936590975,0.8434180554267104,0.7999999999999999,0.48680146668166685
0.04879573461712139,0.8519216598231312,0.7999999999999999,0.4844582800523701
0.013082971321522285,0.8494114957867491,0.8,0.48557857970134916
0.013564640957711399,0.8246765658708743,0.8,0.4914338075365561
0.012746244460847279,0.8667032548552459,0.8,0.4812683938096072
0.01769237059854012,0.7849594584110648,0.8,0.49964787699084046
0.012858475044098962,0.783558130973214,0.8,0.49992817613974194
0.06101386946625178,0.7864243709193178,0.7999999999999999,0.4989784618782951
0.06071912434799775,0.7861952210585126,0.7999999999999999,0.4990249752818103
0.10353037477622548,0.7870001779082632,0.8,0.49797662933157166
0.10149155586490523,0.7854150962875601,0.8,0.4983246045458874
0.0612636530031117,0.7861848022466696,0.8,0.49902049120673114
0.10525818421952751,0.7853430270002233,0.7999999999999999,0.4982525926914475
0.14226398738181262,0.7846349715166079,0.7999999999999999,0.49720968738273363
0.14738607552215388,0.7827935280460376,0.8,0.4973344943045507
-0.4783705345950948,1.061794029545932,0.7999999999999999,0.3402607267869317
-0.47822042723296376,1.0621375240121802,0.7999999999999999,0.3400723644862628
-0.4904254441104347,1.034208475773903,0.8,0.3549333954295917
-0.5192829826691447,1.0968902422457334,0.8,0.29592985838645847
-0.5302122925142352,1.0982903061198646,0.8,0.2911666289105021
-0.49841836478538226,1.064724915448594,0.8,0.3298092911642947
-0.510318868312335,1.0662493909468838,0.8,0.3255703074543129
-0.5189580845543269,1.0801639584924883,0.8,0.31019932071429046
-0.49806459577195944,1.0465123108450451,0.8,0.3432435274529403
-0.5744318585294349,0.9689081758676221,0.8,0.36810339035452666
-0.597812562372446,0.9705911447245785,0.8,0.358097325467776
-0.5832733864058085,0.9936348559000303,0.8,0.3489849875720148
-0.5536805737081363,0.9894127091656626,0.8,0.3629812716509531
-0.6133028708375653,0.9979193046587067,0.7999999999999999,0.3349258909165334
-0.5888071918140272,0.9547037782824757,0.8,0.37127954709839284
-0.520194820957435,1.0183484295013172,0.8,0.35592270168815066
-0.5379805287660405,1.0469945966670746,0.8,0.329615438732022
-0.5143475865039899,1.0467090507176033,0.8,0.3367405239662562
-0.5407811786116097,1.0470284356284032,0.8,0.3284828043879436
-0.5400882451593352,1.050389344674298,0.8,0.32668344666127375
-0.5339122291845976,1.0803446425300334,0.8,0.30329749324239014
-0.5342497975084615,1.0534998582191006,0.8,0.32659887197075343
-0.5115861596672281,1.0229348125858344,0.8,0.355810981271574
-0.5140272514466736,1.0159589885088938,0.7999999999999999,0.35925506550956365
-0.4816967536802788,1.0211797180005893,0.7999999999999999,0.3658486853242662
-0.5164625682640877,0.9362976502248253,0.8,0.4033817293450849
-0.5229194854784212,0.8867284765941588,0.8,0.42347817587111053
-0.545738772357101,0.8938279718554858,0.8,0.41467923918647454
-0.4444009474004473,0.9875919575716894,0.7999999999999999,0.39549494256295337
-0.469409090780013,1.0151560577780108,0.7999999999999999,0.3732470563041757
-0.4467508299876962,0.9901820098648535,0.8,0.39344149672838413
-0.47882865541410824,0.9632163121511577,0.8,0.39955834812009183
-0.5161805719387901,0.936770256763977,0.8,0.40323747402425253
-0.51604477865373,0.936620584728755,0.8,0.40333967644868296
-0.4683352434281176,0.9474797156808024,0.7999999999999999,0.40941700728852654
-0.4911724285592245,0.9092061565576555,0.8,0.42162635227552786
-0.4223244170814166,0.9579522047995497,0.8,0.4150496254327205
-0.4583228331235072,0.9324644603120399,0.8,0.4188238012487775
-0.4902133531234152,0.9802895380978307,0.8,0.38713046969380926
-0.5163052540206479,0.9365612981290057,0.8,0.4033045279487413
-0.49585409556685645,0.9058914237003372,0.8,0.42200987700123205
-0.5009845269915314,0.9022589548408765,0.8,0.4223299766541109
-0.5262998172555109,0.9953910082442228,0.8,0.36778253874912836
-0.5229070256675128,0.9750101631350293,0.8,0.3811332183242906
-0.5165011905594732,0.9365296582923991,0.8,0.4032709228621378
-0.5165732914671868,0.9369627757988037,0.8,0.4030296094720864
-0.5514898970783382,0.901956999102879,0.8,0.40970953920147285
-0.5439905084321253,0.929773423356119,0.8,0.3980292604231994
-0.5669163581943567,0.9237617988283818,0.7999999999999999,0.39487266435812773
-0.5713535328175737,0.93003360046057,0.8,0.3904437836761443
-0.5701485444461827,0.9283303886926773,0.7999999999999999,0.39173223605565755
-0.5686204378266596,0.9339983789833662,0.7999999999999999,0.38914562809724124
-0.5418997448687174,0.9727608917778614,0.8,0.3764988954257571
-0.5350219263402917,0.9630393195758641,0.8,0.38419300177599996
-0.5680260234213952,0.9304276710249924,0.8,0.391328308272306
-0.3024275120081242,0.8791901713449917,0.8,0.4627370178601771
-0.2976718040684484,0.8902688927787472,0.8,0.45989954633582664
-0.30878626573974965,0.888057212846278,0.7999999999999999,0.4586391955171938
-0.3187894817836896,0.886066661001409,0.8,0.4586319254371223
-0.33078864096825555,0.9056804175338471,0.7999999999999999,0.45103441108883363
-0.30743959668203047,0.8675142041474795,0.8,0.46590402046187385
-0.2902007295741349,0.8761984935809467,0.8,0.46504490097967977
-0.2706939743555542,0.8860252592938959,0.8,0.46394395926163867
-0.29288104925609687,0.8812463843403858,0.8,0.4630571388099789
-0.4032954835945958,0.9104769172894632,0.8,0.4380641906697441
-0.3715018215593835,0.9145063508070024,0.8,0.4417974247556357
-0.41847090029713196,0.9560091355812516,0.7999999999999999,0.4164951920888783
-0.4207986747517559,0.9580660020301907,0.7999999999999999,0.41528972879652565
-0.42108267208500477,0.9192288429132831,0.7999999999999999,0.43182567840910224
-0.421163229903699,0.9082124126287214,0.8,0.43600179584776744
-0.3649981797315474,0.8478763648453536,0.7999999999999999,0.4651087023303258
-0.3833558533208061,0.8778837124222425,0.8,0.45301346498030304
-0.35251206225523346,0.8689742287326634,0.8,0.4599297720863467
-0.39397206935694334,0.8765382449929772,0.7999999999999999,0.45202361380103895
-0.3917421444355003,0.8803061618462963,0.7999999999999999,0.4510937561476047
-0.399008587443197,0.8824051338993975,0.7999999999999999,0.44939790308635974
-0.38834722401777255,0.8860425782317212,0.7999999999999999,0.44976250372325355
-0.37818004655734183,0.903222115953131,0.8,0.4448549138949154
-0.344310661012628,0.882832183171258,0.8,0.45673192127634277
-0.338949964377075,0.891890182839498,0.8,0.4543927549872313
-0.3564183536529745,0.8969360712974367,0.8,0.4506415513884037
-0.3257869406425836,0.8612544567174879,0.8,0.46580303182082927
-0.36837717443280626,0.8467235193194488,0.7999999999999999,0.46502634174698626
-0.4521054619013731,0.8972639614805885,0.8,0.4346483507223663
-0.4770007460495121,0.8796375014560747,0.7999999999999999,0.43643786601406603
-0.47676802534721496,0.8791519389142589,0.7999999999999999,0.43665619359363583
-0.44002416822101975,0.8818924732120504,0.7999999999999999,0.4424274657769947
-0.4630786645699069,0.8990653970852469,0.7999999999999998,0.43153886051216384
-0.48829633517640536,0.9032053014567716,0.8,0.42470054763389103
-0.4314400472782303,0.8938713864219043,0.8,0.4394871100083584
-0.4585205513863977,0.9054261231968488,0.8,0.42995037410422554
-0.4384646425189169,0.9069219897286596,0.8,0.43346908340534174
-0.4775136584745088,0.8792743471212424,0.8,0.4364704022251089
-0.4958778728690963,0.9026398337649759,0.8,0.42328671269462276
-0.5089261971258608,0.8844312431768961,0.8,0.427364051047449
-0.4772875798341845,0.8792372325135535,0.7999999999999999,0.4365248129936106
-0.44564896254250774,0.874043221850211,0.7999999999999999,0.444169965724519
-0.4074866388940954,0.8781095108281787,0.7999999999999999,0.44950962619388535
-0.42789830254053607,0.8677674158563067,0.8,0.44973814318427124
-0.4058447078490621,0.8599702927219266,0.8,0.4554972968180493
-0.4430377561832837,0.927031953452518,0.8,0.42394987880010293
-0.4940159351012806,0.905238118559827,0.8,0.42263179465771983
-0.5742894391266748,0.9261861646573022,0.8,0.391483319120143
-0.5723197391293341,0.9287674099334109,0.8,0.3907522866724998
-0.5624781908838962,0.8962670780825163,0.8,0.4092356863626424
-0.5936537595810554,0.9008096805402264,0.8,0.397606347485329
-0.5872809647176865,0.9091610775341279,0.7999999999999999,0.3953695922154433
-0.6167866822787845,0.9041803863811211,0.8,0.38852719913933587
-0.6415687468050097,0.9077913892249672,0.8,0.3776153831596659
-0.6334346314603579,0.9184509550659844,0.8,0.3747037402203862
-0.6016014862830561,0.9120435330555134,0.8,0.3896899730874495
-0.597638222955267,0.933863551380776,0.8,0.3794275579704339
-0.6184734058720054,0.9380572874652673,0.8,0.3700511729055184
-0.6192685200415281,0.9370153091453106,0.8,0.3703673720182207
-0.6168524928656087,0.9401814556362542,0.8,0.3694906097559519
-0.6221547442200541,0.9374358618279011,0.8,0.3691022950228549
-0.6517130754877742,0.9221300670081478,0.8,0.3661727452645141
-0.6202601336509007,0.9384169226453116,0.8,0.3692543345066623
-0.6489291001804931,0.9459401726048766,0.8,0.35283066683449915
-0.615829085196274,0.9763137140906053,0.8,0.34753638582964075
-0.6447558126744388,0.9816324490215429,0.8,0.332452508492735
-0.6401244739863733,0.9840306331090773,0.8,0.3328912005623342
-0.644319606298969,0.9853631286129677,0.8,0.32988921980295277
-0.6273717078521934,0.9509632342693811,0.8,0.3585839408512141
-0.13167980018457578,0.9033994055087248,0.8,0.4681369059409693
-0.1170036233420757,0.914061617189942,0.7999999999999999,0.46550370293086185
-0.12505580785241488,0.901079316366364,0.8,0.4691814326397024
-0.15180628539381735,0.8887775562353915,0.8,0.4714373046965702
-0.13609834121710698,0.8832757638259627,0.8,0.4738564783682428
-0.12810663341852935,0.8961605598216393,0.7999999999999999,0.4705695102859684
-0.13548686383339578,0.9006335817561765,0.8,0.4688890283637146
-0.0986201556135132,0.8918200861838469,0.8,0.47269191694383905
-0.08095334935886647,0.885632191736477,0.8,0.4750992911929881
-0.07386383863543418,0.8970624018596307,0.8,0.47208781815885625
-0.08342656757402667,0.9028581960139966,0.8,0.47008537688975155
-0.0699108159941745,0.9034357442768782,0.8,0.4702359629383538
-0.1041887620896628,0.915441780300267,0.8,0.46552817171698846
-0.07849367040427165,0.9064419354571803,0.8,0.4690348421089457
-0.10877394995839132,0.884443375897887,0.8,0.47461803849030304
-0.05671365369902227,0.8866679901557073,0.8,0.4753654553738304
-0.04543402583320905,0.8948626161323026,0.8,0.47305200250298396
-0.11155331497533426,0.9180212547820582,0.8,0.4644555720160486
-0.1608342462177604,0.8822187616400669,0.7999999999999999,0.4730107826362281
-0.02580835750062597,0.8879886196469914,0.8,0.4753780605421709
-0.19571062339548362,0.887672180645852,0.8,0.4694288027485572
-0.19580820082719114,0.8908578337658748,0.7999999999999999,0.4684545000577777
-0.19998909972560125,0.8883411814430268,0.8,0.4689845819928748
-0.14709322439266723,0.909400469429138,0.8,0.4653723433567226
-0.13925943540905894,0.9248968252128709,0.8,0.4610693859163411
-0.11061688217713506,0.922118798247828,0.8,0.46320101666613567
-0.10619220141332779,0.9238635510514948,0.8,0.46274228148401925
-0.10962803573089044,0.9187530863107498,0.8,0.4643041580981164
-0.09905876853879081,0.9726935678484894,0.8,0.44540821657108365
-0.0967533385654294,0.9827814241701647,0.7999999999999999,0.44173240632274985
-0.10415332677038178,0.9504013394761113,0.7999999999999999,0.45359191890166983
-0.07728803498389816,0.931046073030919,0.8,0.4613501729658695
-0.07758309263569002,0.9250246515180853,0.8,0.4632676579336725
-0.1296923166805974,0.9120960253416841,0.8,0.4653688911417003
-0.1262768021257184,0.9126251190306531,0.8,0.46513617203219704
-0.13899377178577094,0.9106551469278159,0.8,0.4649041511369417
-0.10302067796521283,0.9720798327171918,0.7999999999999999,0.44524996458806987
-0.12427981197962337,0.935779490202778,0.8,0.45789543419118306
-0.11391205302469432,0.9433116453289804,0.8,0.45588673144358555
-0.1580317542664991,0.8489735159989743,0.8,0.4821624630864341
-0.15694559429566587,0.8490199292376802,0.8,0.4821934528056629
-0.15803902683076085,0.8490597885697891,0.8,0.4821398175083074
-0.10625040177353437,0.8545071688536726,0.8,0.48271948160484035
-0.05447499303117022,0.8601113309023969,0.7999999999999999,0.4824278267612846
-0.10051382643024126,0.8551280948610076,0.7999999999999999,0.48271792779431266
-0.15802581051589845,0.8489030068049485,0.8,0.48217930056504144
-0.04287960705113511,0.8613664136458858,0.8,0.4822313036332963
-0.1580835085356506,0.8490220759050161,0.8,0.4821472113955929
-0.19970884904341163,0.8850166392382631,0.8,0.4699168606593032
-0.15812380713535326,0.8489879097779494,0.8,0.4821544017284696
-0.15055782489589564,0.8237787566455435,0.8,0.48830490610310245
-0.14533407342073795,0.8062046951100081,0.8,0.49269238052276043
-0.1361446628419566,0.8168465073768147,0.8,0.49044862301592285
-0.12901400404974112,0.8251041786991329,0.8,0.48895221355594215
-0.10329772388114067,0.8010482274616266,0.8,0.49512995829860285
-0.10446146494950712,0.8049633557452294,0.8,0.49424271733635206
-0.11383036614640304,0.8004002367249491,0.8,0.4949768941753653
-0.14307396690723356,0.798601107700829,0.8,0.4942561276229038
-0.09994053623189748,0.8012547688444259,0.8,0.4951829990777698
-0.04862572353888248,0.8553130857688533,0.7999999999999999,0.48378160519457475
-0.054093741017982304,0.8495527252351058,0.7999999999999999,0.48518855541754413
-0.07428312988538999,0.8282839273066396,0.8,0.4897307791049248
-0.09992132190900342,0.8493153279409168,0.8,0.4842461602235491
-0.09549933497105001,0.8059334152758246,0.8,0.49423893035146865
-0.10335659770323354,0.8521333371613464,0.8,0.48344575095864817
-0.10606178529261683,0.8492835189437149,0.8,0.4841045491096024
-0.019405364559857165,0.7921177834680616,0.8,0.4980826127710048
-0.0442432470812,0.7949357245572237,0.8,0.4974172974980521
0.0020795695088649284,0.8147513918558693,0.8,0.49353201290600224
-0.05967295039587745,0.7966862761562439,0.7999999999999999,0.4968225247731757
-0.04697210877743707,0.810066157819732,0.8,0.4943333768249283
-0.08988676528758491,0.800114134806051,0.8,0.49564926080775007
-0.03401554404936983,0.8237154346184575,0.8,0.4913752954704197
-0.04975591431280452,0.8255012324249267,0.8,0.4908452220044873
-0.02040001877113492,0.8380589027508776,0.8,0.4880966489934404
-0.0031933938260432304,0.8202185582846554,0.8,0.49240448613579785
-0.03561795028248067,0.8538373102591568,0.8,0.4843055713555795
-0.06318010504387464,0.7722104334441534,0.8,0.5016228612373647
-0.059978872461181894,0.7760520919973163,0.8,0.5009194914654558
-0.0999852618711615,0.7982380623630543,0.8,0.49584502030245337
-0.06004110879812872,0.771854303790508,0.8,0.5017264646892603
-0.05389445454428352,0.7711569452468439,0.8,0.5019275862903123
-0.10030869463414904,0.7764227964786901,0.8,0.49996075445722926
-0.060068453069483295,0.7700099558509108,0.8,0.5020886454995452
-0.06591954177330296,0.7689229558021496,0.8000000000000002,0.5021951890559897
-0.019621731113482963,0.7775240427096022,0.8,0.5010324030255451
-0.10051517502548377,0.7624958689922198,0.8,0.5026458476460123
-0.11280597502068833,0.7816065267956068,0.8,0.4982896586188102
-0.11580748751910519,0.7754692775072678,0.8,0.4996721746072109
-0.13283402352384258,0.7899139344077704,0.8,0.4963302154288308
0.007911436456007148,0.8215676416902663,0.8,0.4921539676794783
-0.003569074547162604,0.8577308057313825,0.8,0.4835703399489764
0.008756149083319996,0.8189068297019599,0.8,0.4926989459409813
-0.0011312083810706786,0.85005162193457,0.8,0.4853878247682317
-0.01101856584546134,0.8811964141671802,0.8,0.477248650044543
1.1500225904206958,-0.1520145479717846,0.8,0.34354213041606013
1.1366316272720685,-0.17376606460949034,0.8,0.3511646486341614
1.1557711748078627,-0.1542786886599256,0.8,0.3390298673355717
1.121908329947371,-0.19768174887846449,0.8,0.359220108803537
1.1521686291073965,-0.1995849317899252,0.7999999999999999,0.3362096804911967
1.1268707410668295,-0.1896210913417363,0.7999999999999999,0.35661954110329785
1.0591480499546682,-0.11754768965106847,0.7999999999999999,0.40525115659208494
1.0591266398061876,-0.11756488449850709,0.8,0.4052613113097112
1.0591518839633176,-0.11760089957443158,0.8,0.4052457948044746
1.062058431011463,-0.157939135560152,0.7999999999999999,0.4006527773952814
1.0558039176661382,-0.16296223957429767,0.7999999999999999,0.403529540642575
1.063178453989704,-0.17348326763761224,0.8,0.3986761878753941
1.05911215685481,-0.11754422210955191,0.8,0.40526962154952717
1.0515730356266018,-0.15692616805502235,0.8,0.4061410968083361
1.0591048514737955,-0.11758238307175452,0.8,0.40527148424507153
1.0494389260434485,-0.16807407053614792,0.8,0.40641004103945827
1.0591380530576822,-0.11740894866973968,0.7999999999999999,0.40526329219062013
1.0440339143983934,-0.1963081140004928,0.8,0.40633709761097675
1.0649688120682579,-0.19833058146923555,0.8,0.3951912082465554
1.1289320688440878,-0.13628673707440464,0.8,0.3606092192760094
1.119766231461222,-0.13382544200820504,0.7999999999999999,0.3669895707917242
1.1178644573100378,-0.1470222312073504,0.7999999999999999,0.36730195533632914
1.096950440456173,-0.16730865927182006,0.8,0.37925131499564807
1.0839472243504171,-0.16381691593087322,0.8,0.3873586974058882
1.0812492515150696,-0.182538686205717,0.8,0.38734352677672484
1.0940400593993778,-0.12691721336273654,0.8,0.3844822660682044
1.0894427040204246,-0.12568268915735015,0.8,0.38728320682352774
1.0884888215481212,-0.1323018694106475,0.8,0.38744210798709317
1.0946505283959573,-0.135389549106178,0.8,0.38347272442630276
1.0924483061642098,-0.1048262179074207,0.8,0.3868208230464907
1.0593886875402505,-0.11731427312933405,0.7999999999999999,0.40512659626797803
1.1231480808572094,-0.18684499613709993,0.8,0.3597538055940833
1.1235589437555324,-0.1832536137034239,0.8,0.35979553250139895
1.1211945513096504,-0.18873990407923671,0.8,0.36088888868071967
1.0911664524692943,-0.21786691833451538,0.8,0.37733482867329937
1.0925518412177357,-0.20575713466879056,0.7999999999999999,0.37774131954985907
1.1209100679238866,-0.18517604527339848,0.8,0.3614602948210827
1.0836200958881896,-0.21223938234206968,0.8,0.382585683681248
1.1262727482948778,-0.2635021446645599,0.7999999999999999,0.34480576119881456
1.1215527848012175,-0.2739056171306584,0.7999999999999999,0.34682560781066707
1.1114588743660812,-0.29615403482038394,0.8,0.3496894714950045
1.1065413828834125,-0.3069928871358588,0.8,0.351453159979796
1.1088853241099448,-0.2686640805502726,0.8,0.3578239843397376
1.11198126159047,-0.26211665451150407,0.7999999999999999,0.3565928803613927
1.0872728944174552,-0.2597212984422336,0.8,0.37367424123215426
1.0960141720443974,-0.24245046161297135,0.8,0.3706268748465368
1.0965692964619316,-0.2947105626333374,0.8,0.3615638689457038
1.0799339926187381,-0.274221349908504,0.8,0.376076214746715
1.089365032612422,-0.30153383441106557,0.8,0.36539147414518547
1.0871234718327258,-0.2950422285968602,0.8,0.36803322323075255
1.1001065525252491,-0.33264149553322475,0.8,0.35160426820442947
1.081644867769095,-0.2206379592563401,0.8,0.3825876283146981
1.0685766758797122,-0.24848080455330077,0.8,0.38686332332574147
1.073231591615364,-0.2512794213845314,0.8,0.3839156410782934
1.0871098229374156,-0.22226939179572824,0.8,0.37931232392229103
1.0714524194416835,-0.2549984714712703,0.8,0.38445971488869124
1.0524457705782413,-0.21192126244717788,0.7999999999999999,0.4005586311724112
1.0644677505615328,-0.2510563210900104,0.8,0.3886012588154428
1.0682301705257606,-0.25669159865622515,0.8,0.3859677685566571
1.0420026733105967,-0.21740857653753398,0.8,0.4051315792561788
1.097719292377606,-0.40467468949316854,0.8,0.3354284850940399
1.0604434222971513,-0.42879202279615203,0.8,0.3557117035644347
1.1100541814260896,-0.41684745995988,0.8,0.3228307948680247
1.1167663116315063,-0.4021151042930159,0.8,0.32165134050483074
1.0795849114350164,-0.38677865038796133,0.8,0.3537216933363907
1.0834596687055356,-0.3782740027597035,0.8,0.3530318863060036
1.0697169405434372,-0.40843771426721703,0.8,0.3547799562742948
1.0724715765308641,-0.5096603792192111,0.8,0.3213744396008943
1.0716819830845679,-0.5069774737802832,0.8,0.3228575224201801
1.0736245846426815,-0.5066925574515804,0.8,0.3215554729441524
1.106467228661834,-0.5356790598023412,0.8,0.28193444048795047
1.09693035217697,-0.5032743610150867,0.8,0.3025401040883371
1.0874574465113067,-0.4710870242887398,0.8,0.3233972244204116
1.0869599912024361,-0.4693967549988256,0.7999999999999999,0.32428591598511886
1.0708110720461919,-0.5040182648701274,0.8,0.3245291684671807
1.0855241241806468,-0.46960734988826397,0.8,0.3253197417881072
1.061711622110034,-0.4730998677640221,0.8,0.340833646761326
1.0694028814850043,-0.5073117436967136,0.8,0.32447944501158194
1.094418456068005,-0.526457493340552,0.8,0.295934068672415
1.0414149387002998,-0.47607672964174064,0.8,0.3548970520471499
1.053461794380337,-0.44506834370560955,0.8,0.3559551260784491
1.0384759243998944,-0.4836416986360808,0.8,0.35456877504220624
1.054166935173957,-0.5318875141563149,0.8,0.3269928624549578
1.0256073075059342,-0.5298170643611924,0.8,0.3472157456439622
1.0669356915979762,-0.5328131939105955,0.8,0.31613363465660754
1.0687369137839395,-0.5141953412106481,0.8,0.3226067018513481
1.0691986136653824,-0.5094231035315496,0.8,0.3238320147262947
1.0273897331284443,-0.511393497325926,0.7999999999999999,0.3528224454497881
1.056870197384897,-0.5085293465379774,0.8,0.33290835571769073
1.0278702295733404,-0.5064269739821465,0.8,0.3540141805187021
1.0018666416860806,-0.5280959685102886,0.8,0.36367834830677526
1.0201712830429874,-0.5058688335731847,0.8,0.35950452443084996
1.0145981299140723,-0.5126362552454372,0.8,0.36089220684931966
1.0289562799950507,-0.4952013034714888,0.8,0.35726778843073687
0.8835336941167022,0.21678748572749434,0.8,0.4690912013396281
0.8506768242226426,0.23700009653014953,0.8,0.47679859868638497
0.8713179156078124,0.22430228483793158,0.8,0.4719588799841069
0.8267934255586068,0.2516924833398888,0.8,0.4817346708188026
0.915842405657018,0.19691208633597423,0.8,0.4606086027443558
0.8178199543285827,0.2572127073328047,0.8,0.48358672218183973
0.8682219325296994,0.17591928316681266,0.8,0.4761158729227789
0.8795418723696571,0.18090951642870473,0.8,0.4725253765357369
0.8532504383520547,0.20866877721913657,0.8,0.4779426524947427
0.8469146929545495,0.20318655507265082,0.8,0.48015193429990816
0.8197935175529687,0.154570310411274,0.8,0.48930833980148836
0.8426254543992435,0.16463544258463778,0.7999999999999999,0.48322257514926215
0.824490294887313,0.18378307150555218,0.8,0.4863387435541887
0.80806919313325,0.1695741470526742,0.8,0.4911568136983634
0.8408945873237526,0.21089059653507705,0.8,0.48127377967420176
0.8481265659936427,0.21407871069628398,0.7999999999999999,0.47912069927619483
0.8189388027419982,0.24489600013927593,0.8,0.48421032898580957
0.8161844120954784,0.24251266866759624,0.8,0.48512670307855166
0.8112101480232291,0.19780463685221705,0.8,0.48893762057839046
0.8167112596176282,0.24724790496386317,0.8,0.4846519208137194
0.8057090364288303,0.14836136874057082,0.8,0.49250560923429126
0.7766320876310258,0.19520260849512494,0.8,0.49643066258245816
0.7846593380077186,0.1647448917673204,0.8,0.4961808680623087
0.7895553458630982,0.21465912772104528,0.8,0.4928870342830593
0.806765403180763,0.24056960672465522,0.8,0.4873988806795566
0.8130789951438183,0.25007499005816675,0.8,0.48534263907332925
0.7741531383231616,0.1729221378737508,0.8,0.497970010726073
0.7660316965823778,0.17924326538392396,0.8,0.4993053353899275
0.7656208015997862,0.25957315783500007,0.8,0.49489874044703597
0.7621408497718511,0.2449989894590584,0.8,0.4964674520392437
0.7475700131842595,0.2230619703951934,0.7999999999999999,0.5005457242451895
0.7535268826641691,0.20892337312310527,0.7999999999999999,0.5002137077451616
0.7564771761135775,0.22127931240506665,0.8,0.4989295122754647
0.7698206610252458,0.21860877969081402,0.8,0.49655492300135684
0.7816553487724204,0.21624021398245422,0.8,0.4943387837787773
0.7710936624649799,0.2584778327323148,0.8,0.4939345872777613
0.7842720416354481,0.2271990215348342,0.8,0.4932505744378254
0.790798974258629,0.25453405941238766,0.8,0.48986554302855034
0.8874165086750495,0.16673404148971077,0.8,0.47090903851214516
0.8923126555608123,0.157920274760035,0.8,0.47001283103659675
0.8976933026791896,0.14823433811177383,0.8,0.4688184876355937
0.9050834387519673,0.1349310330913653,0.7999999999999999,0.4673422718602167
0.8692400287206492,0.14774903785199195,0.8,0.4772648137494217
0.868757378515445,0.16110374323515209,0.8,0.4766977822687456
0.8480571773475285,0.15485756211589224,0.8,0.4822371323105424
0.8553962375903988,0.14164620091596808,0.8,0.48106869309138484
0.8695296233418472,0.13973609016245206,0.8,0.4775092297012592
