0.21241936,0.49884653,0.0
0.21646582,0.50834924,0.0
0.22043799,0.5176775,0.0
0.22433986,0.5268407,0.0
0.228175,0.5358471,0.0
0.23194674,0.54470474,0.0
0.23565812,0.55342054,0.0
0.23931196,0.5620012,0.0
0.24291083,0.5704528,0.0
0.24645716,0.57878107,0.0
0.24995318,0.58699113,0.0
0.25340098,0.59508795,0.0
0.2568025,0.60307604,0.0
0.26015952,0.6109597,0.0
0.26347378,0.618743,0.0
0.26674688,0.6264295,0.0
0.2699803,0.6340229,0.0
0.27317545,0.64152634,0.0
0.27633366,0.6489431,0.0
0.27945617,0.65627605,0.0
0.28254417,0.6635279,0.0
0.28559878,0.6707014,0.0
0.28862107,0.677799,0.0
0.29161206,0.684823,0.0
0.29457265,0.6917757,0.0
0.2975038,0.6986592,0.0
0.30040634,0.7054755,0.0
0.3032811,0.7122266,0.0
0.3061289,0.7189144,0.0
0.3089504,0.72554046,0.0
0.3117464,0.73210657,0.0
0.31451753,0.7386143,0.0
0.31726447,0.7450652,0.0
0.3199878,0.75146073,0.0
0.32268816,0.7578023,0.0
0.32536614,0.7640912,0.0
0.32802224,0.77032876,0.0
0.33065698,0.77651626,0.0
0.3332709,0.7826548,0.0
0.3358645,0.78874564,0.0
0.3384382,0.79478973,0.0
0.3409925,0.8007882,0.0
0.3435278,0.80674213,0.0
0.3460445,0.8126524,0.0
0.34854308,0.81852,0.0
0.35102382,0.8243458,0.0
0.3534872,0.8301308,0.0
0.3559335,0.83587575,0.0
0.3583631,0.8415814,0.0
0.36077634,0.84724873,0.0
0.36317357,0.85287833,0.0
0.36555505,0.85847104,0.0
0.36792114,0.86402756,0.0
0.3702721,0.86954856,0.0
0.3726082,0.8750347,0.0
0.3749298,0.88048667,0.0
0.37723705,0.88590515,0.0
0.3795303,0.8912906,0.0
0.3818098,0.89664376,0.0
0.38407576,0.90196514,0.0
0.38632843,0.9072553,0.0
0.388568,0.9125148,0.0
0.39079478,0.91774416,0.0
0.39300895,0.9229439,0.0
0.39521068,0.9281145,0.0
0.39740023,0.9332564,0.0
0.3995778,0.93837017,0.0
0.40174353,0.94345623,0.0
0.40389767,0.948515,0.0
0.40604037,0.95354694,0.0
0.40817183,0.9585525,0.0
0.41029224,0.96353203,0.0
0.4124017,0.96848595,0.0
0.41450047,0.97341466,0.0
0.41658863,0.9783185,0.0
0.4186664,0.983198,0.0
0.4207339,0.9880533,0.0
0.4227913,0.9928849,0.0
0.42483872,0.99769306,0.0
0.42687634,1.0024782,0.0
0.42890427,1.0072405,0.0
0.43092266,1.0119805,0.0
0.43293163,1.0166985,0.0
0.4349313,1.0213945,0.0
0.43692186,1.0260692,0.0
0.43890336,1.0307225,0.0
0.44087598,1.035355,0.0
0.4428398,1.0399668,0.0
0.44479495,1.0445584,0.0
0.44674155,1.0491297,0.0
0.44867972,1.0536814,0.0
0.4506095,1.0582134,0.0
0.4525311,1.0627259,0.0
0.45444456,1.0672195,0.0
0.45635,1.0716943,0.0
0.4582475,1.0761504,0.0
0.4601372,1.0805881,0.0
0.46201915,1.0850078,0.0
0.46389347,1.0894095,0.0
0.46576026,1.0937934,0.0
0.4676196,1.0981598,0.0
0.46947157,1.102509,0.0
0.47131625,1.1068411,0.0
0.47315374,1.1111562,0.0
0.47498414,1.1154548,0.0
0.4768075,1.1197368,0.0
0.47862393,1.1240025,0.0
0.48043346,1.128252,0.0
0.4822362,1.1324856,0.0
0.48403227,1.1367034,0.0
0.48582166,1.1409056,0.0
0.4876045,1.1450925,0.0
0.48938084,1.1492641,0.0
0.49115077,1.1534206,0.0
0.49291432,1.1575621,0.0
0.4946716,1.1616889,0.0
0.49642265,1.165801,0.0
0.49816757,1.1698989,0.0
0.49990636,1.1739823,0.0
0.5016391,1.1780515,0.0
0.503366,1.1821067,0.0
0.5050869,1.1861482,0.0
0.50680196,1.1901759,0.0
0.50851125,1.19419,0.0
0.5102148,1.1981906,0.0
0.5119127,1.202178,0.0
0.513605,1.2061521,0.0
0.5152917,1.2101132,0.0
0.5169729,1.2140614,0.0
0.5186487,1.2179967,0.0
0.52031904,1.2219194,0.0
0.5219841,1.2258296,0.0
0.5236438,1.2297274,0.0
0.5252983,1.2336128,0.0
0.52694756,1.237486,0.0
0.52859175,1.2413471,0.0
0.53023076,1.2451962,0.0
0.53186476,1.2490335,0.0
0.53349376,1.252859,0.0
0.5351178,1.256673,0.0
0.5367369,1.2604753,0.0
0.5383512,1.2642661,0.0
0.5399606,1.2680458,0.0
0.54156524,1.2718141,0.0
0.54316515,1.2755713,0.0
0.54476035,1.2793175,0.0
0.5463509,1.2830527,0.0
0.5479368,1.2867771,0.0
0.54951817,1.2904907,0.0
0.55109495,1.2941937,0.0
0.5526673,1.2978863,0.0
0.55423516,1.3015682,0.0
0.5557986,1.3052397,0.0
0.5573576,1.308901,0.0
0.55891234,1.3125521,0.0
0.5604627,1.316193,0.0
0.5620088,1.3198239,0.0
0.56355065,1.3234448,0.0
0.56508833,1.3270558,0.0
0.56662184,1.3306571,0.0
0.5681512,1.3342485,0.0
0.5696764,1.3378304,0.0
0.57119757,1.3414028,0.0
0.5727147,1.3449656,0.0
0.5742278,1.3485191,0.0
0.57573694,1.3520632,0.0
0.57724214,1.355598,0.0
0.57874346,1.3591236,0.0
0.58024085,1.36264,0.0
0.58173436,1.3661475,0.0
0.5832241,1.369646,0.0
0.58471,1.3731354,0.0
0.5861922,1.3766162,0.0
0.5876706,1.3800881,0.0
0.0,0.0,0.0
0.03854969,0.099098206,0.0
0.054517496,0.14014602,0.0
0.066770025,0.17164312,0.0
0.07709938,0.19819641,0.0
0.08619973,0.22159033,0.0
0.09442707,0.24274004,0.0
0.1019929,0.2621892,0.0
0.10903499,0.28029203,0.0
0.115649074,0.29729462,0.0
0.12190483,0.31337604,0.0
0.12785487,0.32867154,0.0
0.13354005,0.34328625,0.0
0.13899289,0.35730365,0.0
0.14423974,0.37079152,0.0
0.14930232,0.3838057,0.0
0.15419877,0.39639282,0.0
0.15894444,0.40859237,0.0
0.1635525,0.42043808,0.0
0.16803421,0.43195906,0.0
0.17239946,0.44318065,0.0
0.17665687,0.45412502,0.0
0.18081409,0.46481177,0.0
0.18487783,0.4752583,0.0
0.18885414,0.48548007,0.0
0.19274846,0.49549103,0.0
0.19656563,0.5053037,0.0
0.20031007,0.51492935,0.0
0.2039858,0.5243784,0.0
0.20759644,0.5336602,0.0
0.21114536,0.5427832,0.0
0.2146356,0.5517554,0.0
0.21806999,0.56058407,0.0
0.22145112,0.56927586,0.0
0.2247814,0.5778369,0.0
0.22806305,0.5862729,0.0
0.23129815,0.59458923,0.0
0.23448862,0.60279083,0.0
0.23763625,0.61088234,0.0
0.24074274,0.6188681,0.0
0.24380966,0.6267521,0.0
0.24683847,0.6345381,0.0
0.24983056,0.64222974,0.0
0.25278723,0.6498304,0.0
0.25570974,0.6573431,0.0
0.2585992,0.66477096,0.0
0.26145673,0.6721167,0.0
0.26428336,0.67938304,0.0
0.2670801,0.6865725,0.0
0.26984784,0.69368744,0.0
0.27258748,0.70073014,0.0
0.27529988,0.70770276,0.0
0.27798578,0.7146073,0.0
0.280646,0.7214458,0.0
0.2832812,0.7282201,0.0
0.28589216,0.73493195,0.0
0.28847948,0.74158305,0.0
0.2910438,0.748175,0.0
0.29358572,0.7547094,0.0
0.2961058,0.76118773,0.0
0.29860464,0.7676114,0.0
0.30108273,0.7739817,0.0
0.3035406,0.7803,0.0
0.3059787,0.7865676,0.0
0.30839753,0.79278564,0.0
0.31079754,0.79895526,0.0
0.31317917,0.8050776,0.0
0.31554282,0.81115377,0.0
0.3178889,0.81718475,0.0
0.3202178,0.8231715,0.0
0.32252985,0.82911503,0.0
0.32482547,0.8350163,0.0
0.327105,0.84087616,0.0
0.3293687,0.8466954,0.0
0.331617,0.852475,0.0
0.33385012,0.85821563,0.0
0.33606842,0.8639181,0.0
0.33827218,0.8695832,0.0
0.34046167,0.87521166,0.0
0.34263715,0.8808041,0.0
0.34479892,0.8863613,0.0
0.34694722,0.89188385,0.0
0.3490823,0.8973724,0.0
0.3512044,0.9028276,0.0
0.35331374,0.90825003,0.0
0.3554106,0.9136403,0.0
0.35749513,0.91899896,0.0
0.35956758,0.9243265,0.0
0.36162817,0.92962354,0.0
0.36367705,0.93489057,0.0
0.3657145,0.9401281,0.0
0.36774063,0.94533664,0.0
0.36975566,0.9505166,0.0
0.37175977,0.95566845,0.0
0.37375313,0.9607927,0.0
0.3757359,0.9658898,0.0
0.3777083,0.97096014,0.0
0.37967044,0.9760041,0.0
0.38162246,0.9810222,0.0
0.3835646,0.98601466,0.0
0.3854969,0.99098206,0.0
0.3874196,0.9959246,0.0
0.3893328,1.0008428,0.0
0.39123663,1.005737,0.0
0.39313126,1.0106074,0.0
0.3950168,1.0154544,0.0
0.39689335,1.0202785,0.0
0.39876112,1.0250798,0.0
0.40062013,1.0298587,0.0
0.4024706,1.0346156,0.0
0.40431258,1.0393507,0.0
0.4061462,1.0440644,0.0
0.4079716,1.0487568,0.0
0.40978885,1.0534284,0.0
0.4115981,1.0580792,0.0
0.4133994,1.0627098,0.0
0.41519287,1.0673203,0.0
0.41697866,1.071911,0.0
0.41875684,1.076482,0.0
0.4205275,1.0810338,0.0
0.4222907,1.0855664,0.0
0.4240466,1.0900803,0.0
0.42579526,1.0945754,0.0
0.42753676,1.0990522,0.0
0.4292712,1.1035109,0.0
0.43099865,1.1079516,0.0
0.4327192,1.1123745,0.0
0.43443295,1.11678,0.0
0.43613997,1.1211681,0.0
0.43784034,1.1255392,0.0
0.4395341,1.1298934,0.0
0.4412214,1.1342307,0.0
0.44290224,1.1385517,0.0
0.44457674,1.1428562,0.0
0.44624496,1.1471447,0.0
0.44790694,1.151417,0.0
0.4495628,1.1556737,0.0
0.45121258,1.1599147,0.0
0.45285633,1.1641403,0.0
0.45449415,1.1683506,0.0
0.4561261,1.1725458,0.0
0.45775223,1.176726,0.0
0.45937258,1.1808914,0.0
0.46098727,1.1850421,0.0
0.4625963,1.1891785,0.0
0.46419975,1.1933004,0.0
0.4657977,1.1974082,0.0
0.46739018,1.2015018,0.0
0.46897724,1.2055817,0.0
0.47055894,1.2096478,0.0
0.47213537,1.2137002,0.0
0.47370654,1.2177391,0.0
0.4752725,1.2217647,0.0
0.47683334,1.225777,0.0
0.47838908,1.2297764,0.0
0.4799398,1.2337627,0.0
0.4814855,1.2377362,0.0
0.48302624,1.241697,0.0
0.4845621,1.245645,0.0
0.4860931,1.2495809,0.0
0.4876193,1.2535042,0.0
0.48914075,1.2574153,0.0
0.49065748,1.2613142,0.0
0.4921695,1.2652012,0.0
0.49367693,1.2690762,0.0
0.49517974,1.2729394,0.0
0.49667802,1.2767911,0.0
0.4981718,1.2806311,0.0
0.49966112,1.2844595,0.0
0.501146,1.2882767,0.0
0.5026265,1.2920825,0.0
0.50410265,1.2958772,0.0
0.50557446,1.2996608,0.0
0.50704205,1.3034334,0.0
0.50850534,1.3071951,0.0
0.50996447,1.310946,0.0
0.5114195,1.3146862,0.0
0.5128703,1.3184159,0.0
0.51431704,1.322135,0.0
0.5157597,1.3258436,0.0
0.5171984,1.3295419,0.0
0.51863307,1.33323,0.0
0.52006376,1.3369079,0.0
0.5214906,1.3405757,0.0
0.52291346,1.3442334,0.0
0.52433246,1.3478813,0.0
0.5257477,1.3515193,0.0
0.5271591,1.3551476,0.0
0.5285667,1.3587661,0.0
0.52997065,1.362375,0.0
0.5313708,1.3659744,0.0
0.53276736,1.3695644,0.0
0.5341602,1.373145,0.0
0.5355494,1.3767163,0.0
0.5369351,1.3802782,0.0
0.53831714,1.3838311,0.0
0.5396957,1.3873749,0.0
0.5410707,1.3909096,0.0
0.54244226,1.3944353,0.0
0.5438103,1.3979522,0.0
0.0,0.0,0.0
0.035402093,0.10026577,0.0
0.050066117,0.14179721,0.0
0.061318222,0.1736654,0.0
0.070804186,0.20053154,0.0
0.07916148,0.22420108,0.0
0.08671706,0.24559997,0.0
0.09366513,0.26527828,0.0
0.100132234,0.28359443,0.0
0.106206276,0.3007973,0.0
0.11195124,0.3170682,0.0
0.11741545,0.33254394,0.0
0.122636445,0.3473308,0.0
0.12764406,0.36151338,0.0
0.1324625,0.37516016,0.0
0.13711171,0.38832766,0.0
0.14160837,0.40106308,0.0
0.14596656,0.41340637,0.0
0.15019836,0.42539164,0.0
0.15431415,0.43704835,0.0
0.15832296,0.44840217,0.0
0.16223276,0.4594755,0.0
0.16605052,0.47028816,0.0
0.16978246,0.48085773,0.0
0.17343412,0.49119994,0.0
0.17701046,0.5013288,0.0
0.18051596,0.5112571,0.0
0.18395466,0.5209962,0.0
0.18733026,0.53055656,0.0
0.1906461,0.5399477,0.0
0.19390523,0.54917824,0.0
0.1971105,0.5582562,0.0
0.20026447,0.56718886,0.0
0.20336953,0.575983,0.0
0.20642789,0.58464485,0.0
0.2094416,0.5931803,0.0
0.21241255,0.6015946,0.0
0.21534252,0.60989285,0.0
0.21823315,0.6180797,0.0
0.221086,0.62615955,0.0
0.22390248,0.6341364,0.0
0.22668399,0.6420142,0.0
0.22943178,0.6497964,0.0
0.23214704,0.6574866,0.0
0.2348309,0.6650879,0.0
0.23748446,0.67260325,0.0
0.24010867,0.68003553,0.0
0.24270451,0.68738747,0.0
0.24527289,0.6946616,0.0
0.24781464,0.70186037,0.0
0.2503306,0.70898604,0.0
0.2528215,0.7160408,0.0
0.25528812,0.72302675,0.0
0.2577311,0.72994584,0.0
0.26015118,0.7367999,0.0
0.26254892,0.74359083,0.0
0.264925,0.7503203,0.0
0.26727992,0.75698996,0.0
0.2696143,0.76360136,0.0
0.2719286,0.77015597,0.0
0.27422342,0.7766553,0.0
0.27649918,0.7831007,0.0
0.27875635,0.78949344,0.0
0.2809954,0.7958349,0.0
0.28321674,0.80212617,0.0
0.28542078,0.8083685,0.0
0.28760794,0.814563,0.0
0.28977862,0.8207107,0.0
0.29193312,0.82681274,0.0
0.29407185,0.83287,0.0
0.29619515,0.83888364,0.0
0.29830334,0.8448544,0.0
0.3003967,0.8507833,0.0
0.3024756,0.8566711,0.0
0.3045403,0.8625188,0.0
0.3065911,0.868327,0.0
0.3086283,0.8740967,0.0
0.31065208,0.8798286,0.0
0.3126628,0.8855233,0.0
0.31466067,0.89118165,0.0
0.31664592,0.89680433,0.0
0.31861883,0.9023919,0.0
0.32057956,0.90794516,0.0
0.3225284,0.91346467,0.0
0.3244655,0.918951,0.0
0.32639116,0.92440474,0.0
0.32830548,0.9298265,0.0
0.33020872,0.93521684,0.0
0.33210105,0.9405763,0.0
0.33398268,0.9459054,0.0
0.33585373,0.9512046,0.0
0.33771443,0.9564745,0.0
0.33956492,0.96171546,0.0
0.3414054,0.96692806,0.0
0.343236,0.9721127,0.0
0.3450569,0.9772698,0.0
0.34686825,0.9823999,0.0
0.34867015,0.9875033,0.0
0.35046282,0.9925805,0.0
0.35224637,0.9976318,0.0
0.35402092,1.0026577,0.0
0.35578662,1.0076585,0.0
0.3575436,1.0126346,0.0
0.359292,1.0175865,0.0
0.36103192,1.0225142,0.0
0.3627635,1.0274184,0.0
0.36448684,1.0322993,0.0
0.3662021,1.0371572,0.0
0.3679093,1.0419924,0.0
0.36960867,1.0468054,0.0
0.37130028,1.0515963,0.0
0.37298417,1.0563655,0.0
0.37466052,1.0611131,0.0
0.3763294,1.0658398,0.0
0.3779909,1.0705454,0.0
0.37964514,1.0752306,0.0
0.3812922,1.0798954,0.0
0.38293216,1.0845401,0.0
0.38456514,1.0891651,0.0
0.38619122,1.0937704,0.0
0.38781047,1.0983565,0.0
0.389423,1.1029235,0.0
0.39102888,1.1074716,0.0
0.3926282,1.1120012,0.0
0.394221,1.1165124,0.0
0.39580742,1.1210054,0.0
0.39738747,1.1254805,0.0
0.3989613,1.1299379,0.0
0.40052894,1.1343777,0.0
0.40209046,1.1388003,0.0
0.40364593,1.1432056,0.0
0.40519544,1.1475942,0.0
0.40673906,1.151966,0.0
0.40827683,1.1563213,0.0
0.40980884,1.1606601,0.0
0.41133514,1.1649829,0.0
0.41285577,1.1692897,0.0
0.41437086,1.1735808,0.0
0.4158804,1.1778561,0.0
0.4173845,1.182116,0.0
0.4188832,1.1863606,0.0
0.42037654,1.19059,0.0
0.4218646,1.1948045,0.0
0.42334744,1.1990042,0.0
0.4248251,1.2031893,0.0
0.42629763,1.2073598,0.0
0.4277651,1.2115159,0.0
0.42922756,1.2156578,0.0
0.43068504,1.2197857,0.0
0.4321376,1.2238997,0.0
0.4335853,1.2279999,0.0
0.4350282,1.2320864,0.0
0.4364663,1.2361594,0.0
0.43789968,1.2402191,0.0
0.4393284,1.2442654,0.0
0.44075248,1.2482988,0.0
0.442172,1.2523191,0.0
0.44358695,1.2563264,0.0
0.4449974,1.2603211,0.0
0.44640338,1.2643032,0.0
0.44780496,1.2682728,0.0
0.44920218,1.27223,0.0
0.45059505,1.2761749,0.0
0.45198363,1.2801076,0.0
0.45336798,1.2840284,0.0
0.4547481,1.2879372,0.0
0.45612404,1.2918341,0.0
0.45749584,1.2957193,0.0
0.45886356,1.2995929,0.0
0.4602272,1.303455,0.0
0.4615868,1.3073057,0.0
0.46294242,1.3111451,0.0
0.46429408,1.3149732,0.0
0.4656418,1.3187903,0.0
0.46698564,1.3225963,0.0
0.46832564,1.3263915,0.0
0.4696618,1.3301758,0.0
0.4709942,1.3339493,0.0
0.47232282,1.3377122,0.0
0.4736477,1.3414645,0.0
0.4749689,1.3452065,0.0
0.47628644,1.348938,0.0
0.47760034,1.3526592,0.0
0.47891062,1.3563702,0.0
0.48021734,1.3600711,0.0
0.4815205,1.3637619,0.0
0.48282015,1.3674427,0.0
0.48411632,1.3711138,0.0
0.48540902,1.3747749,0.0
0.4866983,1.3784264,0.0
0.48798415,1.3820683,0.0
0.48926663,1.3857005,0.0
0.49054578,1.3893232,0.0
0.49182156,1.3929366,0.0
0.4930941,1.3965405,0.0
0.4943633,1.4001353,0.0
0.49562928,1.4037207,0.0
0.49689204,1.4072971,0.0
0.49815157,1.4108645,0.0
0.49940795,1.4144228,0.0
0.0,0.0,0.0
0.0322192,0.10133339,0.0
0.04556483,0.14330706,0.0
0.055805296,0.17551458,0.0
0.0644384,0.20266677,0.0
0.07204433,0.22658834,0.0
0.0789206,0.2482151,0.0
0.08524399,0.26810294,0.0
0.09112966,0.28661412,0.0
0.096657604,0.30400017,0.0
0.101886064,0.32044432,0.0
0.106859006,0.33608484,0.0
0.11161059,0.35102916,0.0
0.116167985,0.36536273,0.0
0.12055321,0.37915483,0.0
0.12478443,0.39246252,0.0
0.1288768,0.40533355,0.0
0.13284317,0.41780826,0.0
0.13669449,0.42992115,0.0
0.14044024,0.441702,0.0
0.14408866,0.45317668,0.0
0.14764693,0.46436793,0.0
0.15112145,0.47529572,0.0
0.15451786,0.48597786,0.0
0.1578412,0.4964302,0.0
0.161096,0.50666696,0.0
0.16428633,0.5167009,0.0
0.16741589,0.52654374,0.0
0.17048799,0.5362059,0.0
0.17350571,0.545697,0.0
0.17647183,0.5550258,0.0
0.17938893,0.56420046,0.0
0.18225932,0.57322824,0.0
0.18508522,0.582116,0.0
0.18786861,0.59087014,0.0
0.19061136,0.5994964,0.0
0.19331521,0.60800034,0.0
0.19598176,0.61638695,0.0
0.1986125,0.62466097,0.0
0.20120884,0.6328268,0.0
0.20377213,0.64088863,0.0
0.20630355,0.64885026,0.0
0.2088043,0.6567154,0.0
0.21127543,0.6644875,0.0
0.21371801,0.6721697,0.0
0.21613297,0.67976505,0.0
0.21852125,0.6872765,0.0
0.22088371,0.69470674,0.0
0.22322118,0.7020583,0.0
0.22553441,0.7093337,0.0
0.22782417,0.7165353,0.0
0.23009112,0.7236651,0.0
0.23233597,0.73072547,0.0
0.23455933,0.7377182,0.0
0.23676181,0.7446453,0.0
0.238944,0.75150853,0.0
0.24110642,0.75830966,0.0
0.24324964,0.7650503,0.0
0.24537413,0.7717321,0.0
0.24748038,0.77835655,0.0
0.24956886,0.78492504,0.0
0.25164002,0.79143906,0.0
0.25369424,0.7978999,0.0
0.25573197,0.80430883,0.0
0.2577536,0.8106671,0.0
0.25975952,0.8169759,0.0
0.26175004,0.82323635,0.0
0.26372552,0.82944953,0.0
0.26568633,0.8356165,0.0
0.26763278,0.84173834,0.0
0.2695652,0.84781593,0.0
0.2714838,0.8538503,0.0
0.27338898,0.8598423,0.0
0.27528098,0.8657929,0.0
0.27716005,0.8717028,0.0
0.27902648,0.8775729,0.0
0.28088048,0.883404,0.0
0.28272235,0.8891969,0.0
0.28455228,0.89495224,0.0
0.28637052,0.9006709,0.0
0.2881773,0.90635335,0.0
0.2899728,0.9120005,0.0
0.2917573,0.91761285,0.0
0.29353088,0.92319113,0.0
0.29529387,0.92873585,0.0
0.29704636,0.9342477,0.0
0.29878858,0.9397272,0.0
0.30052072,0.94517493,0.0
0.3022429,0.95059144,0.0
0.30395535,0.95597726,0.0
0.3056582,0.9613329,0.0
0.3073516,0.96665895,0.0
0.30903572,0.9719557,0.0
0.31071073,0.9772238,0.0
0.31237674,0.98246366,0.0
0.31403393,0.9876757,0.0
0.3156824,0.9928604,0.0
0.31732234,0.99801815,0.0
0.3189538,1.0031494,0.0
0.320577,1.0082545,0.0
0.322192,1.0133339,0.0
0.32379895,1.0183879,0.0
0.325398,1.0234171,0.0
0.32698917,1.0284215,0.0
0.32857266,1.0334018,0.0
0.33014858,1.0383582,0.0
0.33171698,1.0432911,0.0
0.333278,1.0482007,0.0
0.33483177,1.0530875,0.0
0.33637834,1.0579517,0.0
0.33791783,1.0627935,0.0
0.33945036,1.0676135,0.0
0.34097597,1.0724118,0.0
0.34249482,1.0771887,0.0
0.34400693,1.0819445,0.0
0.34551245,1.0866796,0.0
0.34701142,1.091394,0.0
0.34850395,1.0960882,0.0
0.34999013,1.1007624,0.0
0.35147,1.1054168,0.0
0.35294366,1.1100516,0.0
0.3544112,1.1146673,0.0
0.35587272,1.1192639,0.0
0.35732824,1.1238416,0.0
0.35877785,1.1284009,0.0
0.36022162,1.1329417,0.0
0.36165965,1.1374645,0.0
0.36309198,1.1419693,0.0
0.36451864,1.1464565,0.0
0.3659398,1.1509261,0.0
0.3673554,1.1553783,0.0
0.36876562,1.1598136,0.0
0.37017044,1.164232,0.0
0.37156996,1.1686337,0.0
0.37296423,1.1730188,0.0
0.3743533,1.1773876,0.0
0.37573722,1.1817403,0.0
0.37711608,1.1860769,0.0
0.3784899,1.1903977,0.0
0.3798588,1.194703,0.0
0.38122272,1.1989928,0.0
0.38258183,1.2032673,0.0
0.3839361,1.2075267,0.0
0.38528562,1.2117711,0.0
0.38663042,1.2160007,0.0
0.38797057,1.2202156,0.0
0.3893061,1.224416,0.0
0.39063707,1.228602,0.0
0.3919635,1.2327739,0.0
0.39328548,1.2369317,0.0
0.394603,1.2410755,0.0
0.39591616,1.2452055,0.0
0.397225,1.2493219,0.0
0.3985295,1.2534248,0.0
0.39982978,1.2575142,0.0
0.40112582,1.2615905,0.0
0.4024177,1.2656536,0.0
0.40370545,1.2697037,0.0
0.4049891,1.273741,0.0
0.4062687,1.2777654,0.0
0.40754426,1.2817773,0.0
0.40881583,1.2857766,0.0
0.41008347,1.2897635,0.0
0.41134724,1.2937381,0.0
0.4126071,1.2977005,0.0
0.41386315,1.301651,0.0
0.4151154,1.3055894,0.0
0.41636384,1.309516,0.0
0.4176086,1.3134308,0.0
0.41884962,1.317334,0.0
0.42008698,1.3212258,0.0
0.42132074,1.325106,0.0
0.42255086,1.328975,0.0
0.42377743,1.3328327,0.0
0.42500046,1.3366792,0.0
0.42621997,1.3405148,0.0
0.42743602,1.3443394,0.0
0.4286486,1.3481531,0.0
0.42985776,1.351956,0.0
0.43106353,1.3557483,0.0
0.43226594,1.3595301,0.0
0.43346503,1.3633013,0.0
0.4346608,1.3670622,0.0
0.43585327,1.3708127,0.0
0.4370425,1.374553,0.0
0.43822852,1.3782831,0.0
0.4394113,1.3820032,0.0
0.44059095,1.3857132,0.0
0.44176742,1.3894135,0.0
0.4429408,1.3931037,0.0
0.44411105,1.3967844,0.0
0.44527823,1.4004554,0.0
0.44644237,1.4041166,0.0
0.44760346,1.4077685,0.0
0.44876155,1.4114108,0.0
0.44991666,1.4150437,0.0
0.45106882,1.4186674,0.0
0.45221806,1.4222819,0.0
0.45336434,1.4258872,0.0
0.45450777,1.4294834,0.0
0.0,0.0,0.0
0.029004196,0.102299996,0.0
0.041018125,0.14467405,0.0
0.05023674,0.1771888,0.0
0.05800839,0.20459999,0.0
0.06485535,0.22874975,0.0
0.07104548,0.25058278,0.0
0.07673789,0.27066034,0.0
0.08203625,0.2893481,0.0
0.08701258,0.3069,0.0
0.091719314,0.323501,0.0
0.09619603,0.3392907,0.0
0.10047348,0.3543776,0.0
0.10457611,0.36884788,0.0
0.10852376,0.38277155,0.0
0.11233276,0.39620617,0.0
0.11601678,0.40919998,0.0
0.11958736,0.4217937,0.0
0.12305438,0.43402213,0.0
0.12642635,0.44591534,0.0
0.1297107,0.4574995,0.0
0.13291392,0.46879748,0.0
0.13604173,0.47982952,0.0
0.13909924,0.49061355,0.0
0.14209096,0.50116557,0.0
0.14502098,0.5115,0.0
0.14789295,0.5216297,0.0
0.15071023,0.5315664,0.0
0.15347578,0.5413207,0.0
0.15619238,0.55090237,0.0
0.15886252,0.56032014,0.0
0.16148852,0.5695823,0.0
0.1640725,0.5786962,0.0
0.16661641,0.5876687,0.0
0.16912207,0.59650636,0.0
0.17159113,0.60521495,0.0
0.17402516,0.6138,0.0
0.17642564,0.6222666,0.0
0.17879386,0.6306195,0.0
0.18113114,0.63886327,0.0
0.18343863,0.647002,0.0
0.18571746,0.6550396,0.0
0.18796867,0.6629798,0.0
0.19019322,0.67082596,0.0
0.19239207,0.6785814,0.0
0.19456606,0.68624926,0.0
0.19671603,0.69383234,0.0
0.19884275,0.70133346,0.0
0.20094696,0.7087552,0.0
0.20302936,0.7161,0.0
0.20509063,0.7233702,0.0
0.20713139,0.7305681,0.0
0.20915222,0.73769575,0.0
0.21115373,0.7447552,0.0
0.21313643,0.7517484,0.0
0.21510087,0.75867707,0.0
0.21704753,0.7655431,0.0
0.21897687,0.77234805,0.0
0.22088937,0.77909356,0.0
0.22278544,0.7857812,0.0
0.22466552,0.79241234,0.0
0.22653,0.7989885,0.0
0.22837926,0.805511,0.0
0.23021366,0.811981,0.0
0.23203357,0.81839997,0.0
0.2338393,0.82476896,0.0
0.2356312,0.8310891,0.0
0.23740956,0.8373616,0.0
0.23917472,0.8435874,0.0
0.24092694,0.84976757,0.0
0.24266651,0.8559032,0.0
0.24439369,0.8619951,0.0
0.24610876,0.86804426,0.0
0.24781196,0.8740516,0.0
0.24950352,0.8800178,0.0
0.2511837,0.88594395,0.0
0.2528527,0.8918307,0.0
0.2545108,0.89767885,0.0
0.2561581,0.9034891,0.0
0.25779492,0.90926224,0.0
0.2594214,0.914999,0.0
0.26103777,0.92069995,0.0
0.26264417,0.92636585,0.0
0.2642408,0.9319973,0.0
0.26582783,0.93759495,0.0
0.26740548,0.94315934,0.0
0.26897383,0.9486911,0.0
0.2705331,0.95419085,0.0
0.27208346,0.95965904,0.0
0.27362502,0.96509624,0.0
0.27515796,0.970503,0.0
0.27668238,0.9758798,0.0
0.27819848,0.9812271,0.0
0.27970633,0.98654544,0.0
0.2812061,0.9918353,0.0
0.28269792,0.997097,0.0
0.28418192,1.0023311,0.0
0.28565818,1.0075381,0.0
0.28712687,1.0127183,0.0
0.2885881,1.0178721,0.0
0.29004195,1.023,0.0
0.29148856,1.0281023,0.0
0.292928,1.0331793,0.0
0.29436043,1.0382316,0.0
0.2957859,1.0432594,0.0
0.29720455,1.0482631,0.0
0.29861647,1.0532429,0.0
0.30002174,1.0581994,0.0
